Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2004-05-05 00:00:00-04:00,393.3999938964844,6.104000091552734,391.3999938964844,6.0370001792907715,405.9,7.08746665318807,64.44953931781664,14.095462944384273,0.8699466520296167
2004-05-06 00:00:00-04:00,388.0,5.818999767303467,393.3999938964844,6.104000091552734,404.9266662597656,7.026766649881998,66.67812605529623,14.29501789255233,0.8932812184281279
2004-05-07 00:00:00-04:00,378.70001220703125,5.589000225067139,388.0,5.818999767303467,403.659999593099,6.959999990463257,67.75809571603337,14.887128129728643,0.9239073445858965
2004-05-10 00:00:00-04:00,378.29998779296875,5.75600004196167,378.70001220703125,5.589000225067139,402.1999989827474,6.894966665903727,65.72272151409548,15.16156579065842,0.9380696587106171
2004-05-11 00:00:00-04:00,376.8999938964844,5.513999938964844,378.29998779296875,5.75600004196167,400.85999857584636,6.824933338165283,68.3532822031987,15.57023160189245,0.9606166710395491
2004-05-12 00:00:00-04:00,377.3999938964844,5.556000232696533,376.8999938964844,5.513999938964844,399.3833312988281,6.751266686121623,67.9265619312831,15.62621638405472,0.9706472983288481
2004-05-13 00:00:00-04:00,374.79998779296875,5.60699987411499,377.3999938964844,5.556000232696533,397.6333312988281,6.673633352915446,66.84501448328055,15.328929809545127,0.9657492167771426
2004-05-14 00:00:00-04:00,377.0,5.7210001945495605,374.79998779296875,5.60699987411499,395.93999837239585,6.593033361434936,65.89756811390615,14.673448327215388,0.9397871161281335
2004-05-17 00:00:00-04:00,379.5,5.668000221252441,377.0,5.7210001945495605,394.536664835612,6.510433371861776,66.95483154306282,14.13817245151149,0.9069101265502901
2004-05-18 00:00:00-04:00,375.79998779296875,5.672999858856201,379.5,5.668000221252441,393.21666463216144,6.429266707102458,66.24360957920737,13.970735718262357,0.8670904363337865
2004-05-19 00:00:00-04:00,382.8999938964844,5.920000076293945,375.79998779296875,5.672999858856201,392.01666463216145,6.35290002822876,64.6790521895041,13.214232833218942,0.8032981631091596
2004-05-20 00:00:00-04:00,378.3999938964844,5.7729997634887695,382.8999938964844,5.920000076293945,390.536664835612,6.272500006357829,65.54651124181022,12.085829957251919,0.7310624718387425
2004-05-21 00:00:00-04:00,384.79998779296875,5.86299991607666,378.3999938964844,5.7729997634887695,389.3666646321615,6.198433335622152,65.63192790397737,10.772872447903064,0.6490596806278952
2004-05-24 00:00:00-04:00,385.6000061035156,5.989999771118164,384.79998779296875,5.86299991607666,388.21666463216144,6.130600007375081,64.37396007304604,9.088763583946719,0.5504272620619536
2004-05-25 00:00:00-04:00,388.29998779296875,6.078000068664551,385.6000061035156,5.989999771118164,387.5933308919271,6.0850333372751875,63.886144028669854,8.368866745920778,0.49126733619550683
2004-05-26 00:00:00-04:00,388.29998779296875,6.047999858856201,388.29998779296875,6.078000068664551,387.2099975585937,6.05329999923706,64.2030418080076,8.04767806663357,0.45987110694572086
2004-05-27 00:00:00-04:00,394.8999938964844,6.190000057220459,388.29998779296875,6.047999858856201,387.1166636149089,6.023866669336955,63.79644430468862,7.937303557736627,0.41877781515376106
2004-05-28 00:00:00-04:00,394.0,6.105000019073486,394.8999938964844,6.190000057220459,386.8833302815755,5.989366674423218,64.53726433563462,7.611295604373444,0.36251005753821974
2004-06-01 00:00:00-04:00,394.6000061035156,6.050000190734863,394.0,6.105000019073486,386.68333028157554,5.950866683324178,65.223139448461,7.311357939521205,0.28115754938898085
2004-06-02 00:00:00-04:00,390.70001220703125,5.833000183105469,394.6000061035156,6.050000190734863,386.4499969482422,5.913966687520345,66.98097033129595,7.0548486930779175,0.21067190127212587
2004-06-03 00:00:00-04:00,388.1000061035156,5.728000164031982,390.70001220703125,5.833000183105469,386.35999755859376,5.899400027592977,67.75488739342653,7.014548737036717,0.20780437295652002
2004-06-04 00:00:00-04:00,390.8999938964844,5.802999973297119,388.1000061035156,5.728000164031982,386.2799977620443,5.892066701253255,67.36170871880684,6.946021011354177,0.20717307529382337
2004-06-07 00:00:00-04:00,393.79998779296875,5.894000053405762,390.8999938964844,5.802999973297119,386.2366638183594,5.88326670328776,66.81370617996808,6.892950914086963,0.20100264488520267
2004-06-08 00:00:00-04:00,391.0,5.763999938964844,393.79998779296875,5.894000053405762,386.0699971516927,5.869800027211507,67.83483763711136,6.7066711555363945,0.19470319393779542
2004-06-09 00:00:00-04:00,384.5,5.627999782562256,391.0,5.763999938964844,385.59999694824216,5.849733352661133,68.31912133176183,6.278700894218795,0.18717628234547537
2004-06-10 00:00:00-04:00,385.8999938964844,5.744999885559082,384.5,5.627999782562256,385.6166636149089,5.845666678746541,67.17145371342858,6.278815301905295,0.18811118162055396
2004-06-14 00:00:00-04:00,383.6000061035156,5.65500020980835,385.8999938964844,5.744999885559082,385.51666361490885,5.840166680018107,67.83377398256825,6.2864991390585105,0.19127305955918092
2004-06-15 00:00:00-04:00,388.1000061035156,5.73199987411499,383.6000061035156,5.65500020980835,385.55333048502604,5.828633340199788,67.70760897189264,6.298645473261527,0.18681734721601553
2004-06-16 00:00:00-04:00,384.6000061035156,5.7220001220703125,388.1000061035156,5.73199987411499,385.47333068847655,5.818833351135254,67.2142603807497,6.294877733754659,0.18434452163335616
2004-06-17 00:00:00-04:00,388.8999938964844,5.921999931335449,384.6000061035156,5.7220001220703125,385.38999735514324,5.815000009536743,65.67038135861391,6.2299262059926654,0.1808132891209291
2004-06-18 00:00:00-04:00,395.1000061035156,5.980999946594238,388.8999938964844,5.921999931335449,385.44666442871096,5.810900004704793,66.05918903719393,6.312481685915889,0.17534601759125926
2004-06-21 00:00:00-04:00,394.0,5.857999801635742,395.1000061035156,5.980999946594238,385.64666442871095,5.812200005849203,67.25845226044264,6.488757792151925,0.17555258916326238
2004-06-22 00:00:00-04:00,395.0,5.864999771118164,394.0,5.857999801635742,386.18999735514325,5.82139999071757,67.34868123016024,6.568965546082593,0.17061482297245945
2004-06-23 00:00:00-04:00,395.0,5.873000144958496,395.0,5.864999771118164,386.7466644287109,5.8252999941507975,67.25693687221788,6.584871613469325,0.17040542311032186
2004-06-24 00:00:00-04:00,403.1000061035156,6.172999858856201,395.0,5.873000144958496,387.6199981689453,5.847266658147176,65.30050466876347,6.960600943928939,0.17136507513254753
2004-06-25 00:00:00-04:00,402.8999938964844,6.125,403.1000061035156,6.172999858856201,388.4699981689453,5.866233317057292,65.77959084024235,7.221624092869369,0.1694943122182613
2004-06-28 00:00:00-04:00,401.0,5.896999835968018,402.8999938964844,6.125,389.3433319091797,5.875899982452393,68.00068020252439,7.094568561581973,0.16231754770609028
2004-06-29 00:00:00-04:00,392.5,5.853000164031982,401.0,5.896999835968018,389.85999857584636,5.88029998143514,67.05962566206675,6.719124960107747,0.15974249323101344
2004-06-30 00:00:00-04:00,392.6000061035156,5.776000022888184,392.5,5.853000164031982,390.2966654459635,5.883899974822998,67.9709149147827,6.442612178390354,0.1559653757744659
2004-07-01 00:00:00-04:00,396.0,5.934999942779541,392.6000061035156,5.776000022888184,390.9699991861979,5.892633310953776,66.72283130883083,5.908740781428802,0.15100524857112643
2004-07-02 00:00:00-04:00,398.29998779296875,5.998000144958496,396.0,5.934999942779541,391.48333231608075,5.895233313242595,66.40546484943854,5.85214882896348,0.1521597841302929
2004-07-06 00:00:00-04:00,392.6000061035156,5.964000225067139,398.29998779296875,5.998000144958496,391.9566660563151,5.901599995295206,65.82830169143664,5.306253964152262,0.1508592865206925
2004-07-07 00:00:00-04:00,402.29998779296875,6.110000133514404,392.6000061035156,5.964000225067139,392.5399993896484,5.909833335876465,65.84287708706977,5.4522742179372985,0.15535323711006857
2004-07-08 00:00:00-04:00,407.79998779296875,6.420000076293945,402.29998779296875,6.110000133514404,393.2799987792969,5.924166679382324,63.52024656491566,5.960696836830563,0.18076316413586455
2004-07-09 00:00:00-04:00,407.5,6.460999965667725,407.79998779296875,6.420000076293945,393.9199991861979,5.936933342615763,63.07073241996003,6.420568259052231,0.20403008218417285
2004-07-12 00:00:00-04:00,408.1000061035156,6.5279998779296875,407.5,6.460999965667725,394.5799997965495,5.952933343251546,62.51532073143081,6.827700300097423,0.2301846212675299
2004-07-13 00:00:00-04:00,402.0,6.377999782562256,408.1000061035156,6.5279998779296875,394.81666666666666,5.959200000762939,63.02916489572271,6.960927704778543,0.23924209043528644
2004-07-14 00:00:00-04:00,405.3999938964844,6.5980000495910645,402.0,6.377999782562256,395.19666646321616,5.975633335113526,61.44286008630912,7.2211108044903485,0.26513319879186914
2004-07-15 00:00:00-04:00,404.20001220703125,6.6519999504089355,405.3999938964844,6.5980000495910645,395.51666666666665,5.995699993769327,60.7636823843005,7.4041484722224,0.2923409691657058
2004-07-16 00:00:00-04:00,406.6000061035156,6.711999893188477,404.20001220703125,6.6519999504089355,396.0466664632161,6.0249999841054285,60.57807100327051,7.613586500735594,0.31836292778441977
2004-07-19 00:00:00-04:00,405.6000061035156,6.586999893188477,406.6000061035156,6.711999893188477,396.6299997965495,6.053633308410644,61.57583310771583,7.654033952869026,0.3291751785327124
2004-07-20 00:00:00-04:00,401.8999938964844,6.598999977111816,405.6000061035156,6.586999893188477,396.9966664632162,6.080166641871134,60.90316643286062,7.633522650609614,0.3401733760702331
2004-07-21 00:00:00-04:00,397.1000061035156,6.396999835968018,401.8999938964844,6.598999977111816,397.10666707356773,6.0969333012898765,62.07597565827122,7.609608930537681,0.3430648624708662
2004-07-22 00:00:00-04:00,395.20001220703125,6.418000221252441,397.1000061035156,6.396999835968018,397.2466674804688,6.118733310699463,61.576814986446024,7.531621249680596,0.341956522092177
2004-07-23 00:00:00-04:00,390.5,6.334000110626221,395.20001220703125,6.418000221252441,397.44666748046876,6.142266654968262,61.651404038480926,7.256089549700594,0.33114219665598954
2004-07-26 00:00:00-04:00,390.29998779296875,6.234000205993652,390.5,6.334000110626221,397.5933339436849,6.158566665649414,62.60827316266633,7.056369729939602,0.32284419887335813
2004-07-27 00:00:00-04:00,387.0,6.236999988555908,390.29998779296875,6.234000205993652,397.7066670735677,6.1779666582743324,62.04906216291409,6.84810174365667,0.30871841566316477
2004-07-28 00:00:00-04:00,389.0,6.36299991607666,387.0,6.236999988555908,397.7366668701172,6.198999993006388,61.134685703383155,6.806410629732088,0.29861655979548785
2004-07-29 00:00:00-04:00,387.0,6.34499979019165,389.0,6.36299991607666,397.81666666666666,6.219766648610433,60.99290981825402,6.65919562429183,0.28568327580070824
2004-07-30 00:00:00-04:00,391.0,6.550000190734863,387.0,6.34499979019165,397.8866668701172,6.2406999905904135,59.69465475025163,6.572708974955821,0.28612006873943435
2004-08-02 00:00:00-04:00,391.70001220703125,6.610000133514404,391.0,6.550000190734863,397.77333374023436,6.261666663487753,59.25869959079293,6.651259876913055,0.28946005381416384
2004-08-03 00:00:00-04:00,394.0,6.675000190734863,391.70001220703125,6.610000133514404,397.77333374023436,6.288900009791056,59.026215541819155,6.651259876913055,0.288603927060749
2004-08-04 00:00:00-04:00,392.20001220703125,6.7270002365112305,394.0,6.675000190734863,397.6800008138021,6.317633358637492,58.30236337414413,6.710896138267556,0.2878545376759925
2004-08-05 00:00:00-04:00,392.29998779296875,6.739999771118164,392.20001220703125,6.7270002365112305,397.590000406901,6.346533346176147,58.20474793990776,6.7659564044099385,0.2851850714434757
2004-08-06 00:00:00-04:00,399.79998779296875,6.767000198364258,392.29998779296875,6.739999771118164,397.47999979654946,6.366333357493082,59.08082992070988,6.699788193683536,0.29322831597376164
2004-08-09 00:00:00-04:00,400.70001220703125,6.729000091552734,399.79998779296875,6.767000198364258,397.4066670735677,6.386466693878174,59.5482251085196,6.6502748364232,0.29680060338435543
2004-08-10 00:00:00-04:00,400.0,6.714000225067139,400.70001220703125,6.729000091552734,397.3733337402344,6.413700040181478,59.57700127959112,6.634129382926219,0.2876826617002112
2004-08-11 00:00:00-04:00,395.5,6.519000053405762,400.0,6.714000225067139,397.47333374023435,6.435900036493937,60.66881373829357,6.5805316444151964,0.2679421352886002
2004-08-12 00:00:00-04:00,394.29998779296875,6.548999786376953,395.5,6.519000053405762,397.5299997965495,6.461666695276896,60.2076653923826,6.544339422841635,0.23776274412698606
2004-08-13 00:00:00-04:00,398.8999938964844,6.617000102996826,394.29998779296875,6.548999786376953,397.6266662597656,6.484400033950806,60.28411480843462,6.542378108868137,0.21740229760380247
2004-08-16 00:00:00-04:00,402.8999938964844,6.730000019073486,398.8999938964844,6.617000102996826,397.7799997965495,6.508800029754639,59.86626935432777,6.612235042692596,0.20141933594837888
2004-08-17 00:00:00-04:00,404.3999938964844,6.7230000495910645,402.8999938964844,6.730000019073486,398.1733327229818,6.534100023905436,60.15171663148843,6.644361309248695,0.17679082205388688
2004-08-18 00:00:00-04:00,404.29998779296875,6.829999923706055,404.3999938964844,6.7230000495910645,398.23999938964846,6.558100016911824,59.1947280101271,6.697019064026269,0.16575957785354004
2004-08-19 00:00:00-04:00,407.1000061035156,6.815000057220459,404.29998779296875,6.829999923706055,398.21666666666664,6.571266682942708,59.73587713652257,6.663699589084303,0.17004422306505934
2004-08-20 00:00:00-04:00,413.20001220703125,6.866000175476074,407.1000061035156,6.815000057220459,398.4066670735677,6.58476668993632,60.18060029810308,7.009794220401424,0.17692562953006513
2004-08-23 00:00:00-04:00,410.5,6.741000175476074,413.20001220703125,6.866000175476074,398.4866668701172,6.591866699854533,60.89600790894639,7.136779714378591,0.17883259364913598
2004-08-24 00:00:00-04:00,403.0,6.573999881744385,410.5,6.741000175476074,398.52000020345054,6.5984000364939375,61.302100281307816,7.156064341622619,0.17427202579192327
2004-08-25 00:00:00-04:00,407.8999938964844,6.610000133514404,403.0,6.573999881744385,398.60333353678385,6.5988000392913815,61.70952884377812,7.252847441103388,0.17428484734709693
2004-08-26 00:00:00-04:00,407.3999938964844,6.675000190734863,407.8999938964844,6.610000133514404,398.709999593099,6.599566713968913,61.03370520677587,7.360723296619495,0.1745772856481982
2004-08-27 00:00:00-04:00,403.29998779296875,6.5879998207092285,407.3999938964844,6.675000190734863,398.5999989827474,6.595433378219605,61.21736471898563,7.262753256180619,0.17328665413743358
2004-08-30 00:00:00-04:00,407.79998779296875,6.704999923706055,403.29998779296875,6.5879998207092285,398.67333170572914,6.59936671257019,60.82028224208621,7.346494178469498,0.17442410079526946
2004-08-31 00:00:00-04:00,410.3999938964844,6.770999908447266,407.79998779296875,6.704999923706055,398.9566650390625,6.605100043614706,60.611431021359714,7.633531402744293,0.1772161088746048
2004-09-01 00:00:00-04:00,408.79998779296875,6.793000221252441,410.3999938964844,6.770999908447266,399.34666442871094,6.618300056457519,60.1795928865136,7.831708501101774,0.17592460162565446
2004-09-02 00:00:00-04:00,406.0,6.76800012588501,408.79998779296875,6.793000221252441,399.7066640218099,6.629966719945272,59.98817855324875,7.882582811679028,0.17377564350111188
2004-09-03 00:00:00-04:00,400.5,6.552999973297119,406.0,6.76800012588501,400.0399973551432,6.637266715367635,61.11704587700308,7.688889494133348,0.16530746715463437
2004-09-07 00:00:00-04:00,397.3999938964844,6.198999881744385,400.5,6.552999973297119,400.2766642252604,6.63610003789266,64.10711428899994,7.485326159491319,0.16834727121052676
2004-09-08 00:00:00-04:00,399.3999938964844,6.177999973297119,397.3999938964844,6.198999881744385,400.68999735514325,6.634133370717366,64.64875293344,7.0570251946315885,0.17343806351561783
