Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2009-08-07 00:00:00-04:00,93.75,14.390000343322754,94.5999984741211,14.319999694824219,92.21066691080729,13.421666717529297,6.514940775765989,1.5530324190636877,0.5485660727018844
2009-08-10 00:00:00-04:00,92.93000030517578,14.149999618530273,93.75,14.390000343322754,92.23200022379557,13.43000005086263,6.567491364697874,1.5585456802558202,0.5579024900783991
2009-08-11 00:00:00-04:00,92.79000091552734,14.09000015258789,92.93000030517578,14.149999618530273,92.25700022379557,13.44433339436849,6.585521640216926,1.5613723574921312,0.5694200725123016
2009-08-12 00:00:00-04:00,92.94999694824219,14.34000015258789,92.79000091552734,14.09000015258789,92.3160001118978,13.476333395640056,6.481868616400804,1.5526896747366374,0.5921992185431142
2009-08-13 00:00:00-04:00,93.72000122070312,14.789999961853027,92.94999694824219,14.34000015258789,92.36033350626627,13.517666721343994,6.336714094822825,1.573720512360598,0.6389467965256962
2009-08-14 00:00:00-04:00,93.0,14.430000305175781,93.72000122070312,14.789999961853027,92.41866683959961,13.560000069936116,6.444906308605037,1.5635452716055758,0.6562695214386879
2009-08-17 00:00:00-04:00,91.61000061035156,13.75,93.0,14.430000305175781,92.4470001220703,13.581666723887126,6.6625454989346595,1.539975704014579,0.6512697889387056
2009-08-18 00:00:00-04:00,92.05999755859375,13.720000267028809,91.61000061035156,13.75,92.49200007120768,13.609333388010661,6.709912227904802,1.5068358995447846,0.6383758556596665
2009-08-19 00:00:00-04:00,92.52999877929688,13.569999694824219,92.05999755859375,13.720000267028809,92.60066680908203,13.638666725158691,6.8187178231543415,1.3785544956872284,0.6144452897592639
2009-08-20 00:00:00-04:00,92.2699966430664,13.699999809265137,92.52999877929688,13.569999694824219,92.69266662597656,13.673000049591064,6.735036345085595,1.2514154479714323,0.586598340072509
2009-08-21 00:00:00-04:00,93.6500015258789,13.920000076293945,92.2699966430664,13.699999809265137,92.82833328247071,13.72033338546753,6.727729957801282,1.1155765915021474,0.5444610533866995
2009-08-24 00:00:00-04:00,92.33999633789062,13.899999618530273,93.6500015258789,13.920000076293945,92.89999974568686,13.761666711171468,6.643165386478929,1.0036901517306296,0.5069658476546973
2009-08-25 00:00:00-04:00,92.76000213623047,14.039999961853027,92.33999633789062,13.899999618530273,92.96499989827474,13.805666700998943,6.60683777694169,0.9236203745691006,0.46932589935649854
2009-08-26 00:00:00-04:00,92.79000091552734,14.09000015258789,92.76000213623047,14.039999961853027,92.98333333333333,13.840000025431316,6.585521640216926,0.9141432118609107,0.45018008610737065
2009-08-27 00:00:00-04:00,93.19000244140625,14.079999923706055,92.79000091552734,14.09000015258789,93.02366663614909,13.873000017801921,6.618608163804402,0.8948379618517359,0.4290981458712635
2009-08-28 00:00:00-04:00,93.87000274658203,14.5,93.19000244140625,14.079999923706055,93.08833338419596,13.917333348592122,6.473793292867726,0.8830987659136214,0.42261860519541244
2009-08-31 00:00:00-04:00,93.4000015258789,14.619999885559082,93.87000274658203,14.5,93.0923334757487,13.956333351135253,6.388509046305455,0.8842678807971426,0.43188830362780317
2009-09-01 00:00:00-04:00,93.9000015258789,14.760000228881836,93.4000015258789,14.619999885559082,93.11800028483073,14.004000027974447,6.361788622613892,0.8964894451303488,0.43922821117036265
2009-09-02 00:00:00-04:00,96.19000244140625,15.220000267028809,93.9000015258789,14.760000228881836,93.2096669514974,14.063000043233236,6.319973768317423,1.0568093645905854,0.4792965933742204
2009-09-03 00:00:00-04:00,97.45999908447266,15.869999885559082,96.19000244140625,15.220000267028809,93.34966684977213,14.141333357493084,6.141146804490934,1.3112684754133708,0.5707934025922261
2009-09-04 00:00:00-04:00,97.52999877929688,15.970000267028809,97.45999908447266,15.869999885559082,93.48700002034505,14.218333371480306,6.1070755885116945,1.5173598661839234,0.6534475890738064
2009-09-08 00:00:00-04:00,97.43000030517578,16.149999618530273,97.52999877929688,15.970000267028809,93.61100006103516,14.295333353678386,6.032817498855295,1.679545200164805,0.7379642862595939
2009-09-09 00:00:00-04:00,97.08000183105469,16.059999465942383,97.43000030517578,16.149999618530273,93.77666676839193,14.379999987284343,6.044832195475926,1.7691114123914191,0.78982755797891
2009-09-10 00:00:00-04:00,97.69999694824219,16.40999984741211,97.08000183105469,16.059999465942383,93.99333343505859,14.489666652679443,5.953686645746659,1.8393013994155716,0.8359074239236549
2009-09-11 00:00:00-04:00,98.77999877929688,16.5,97.69999694824219,16.40999984741211,94.23199996948242,14.597999986012777,5.986666592684659,1.9798857039470015,0.8791861213645302
2009-09-14 00:00:00-04:00,97.95999908447266,16.309999465942383,98.77999877929688,16.5,94.38566665649414,14.684999974568685,6.006131348380923,2.0851703135826876,0.9156408497383774
2009-09-15 00:00:00-04:00,98.9000015258789,16.780000686645508,97.95999908447266,16.309999465942383,94.5533332824707,14.776666673024495,5.893921184674875,2.238842596488682,0.9829839505567943
2009-09-16 00:00:00-04:00,99.91000366210938,17.139999389648438,98.9000015258789,16.780000686645508,94.72766672770182,14.869666639963786,5.829055263703755,2.44333137124355,1.0694067571371924
2009-09-17 00:00:00-04:00,99.33999633789062,16.950000762939453,99.91000366210938,17.139999389648438,94.87966664632161,14.950666650136311,5.860766481798269,2.5844622200090495,1.1321932808204471
2009-09-18 00:00:00-04:00,98.66999816894531,16.700000762939453,99.33999633789062,16.950000762939453,95.01533330281576,15.030000019073487,5.908382853964487,2.67452953998482,1.1692556231504676
2009-09-21 00:00:00-04:00,98.36000061035156,16.540000915527344,98.66999816894531,16.700000762939453,95.16899998982747,15.10166670481364,5.946795354649202,2.7311578134509946,1.1942971149243453
2009-09-22 00:00:00-04:00,99.66999816894531,16.8799991607666,98.36000061035156,16.540000915527344,95.39366658528645,15.19266668955485,5.90462103816946,2.816509699318819,1.2229470979461945
2009-09-23 00:00:00-04:00,98.83000183105469,16.540000915527344,99.66999816894531,16.8799991607666,95.59499994913737,15.274333381652832,5.9752113881853255,2.839756855811904,1.2285643583223336
2009-09-24 00:00:00-04:00,97.55000305175781,15.989999771118164,98.83000183105469,16.540000915527344,95.74833348592122,15.329333368937174,6.100688208135993,2.8161052344611184,1.2222109831648686
2009-09-25 00:00:00-04:00,97.0,15.739999771118164,97.55000305175781,15.989999771118164,95.85766677856445,15.361000029246012,6.1626430375169665,2.7982564539071246,1.2200603996117974
2009-09-28 00:00:00-04:00,97.05000305175781,15.90999984741211,97.0,15.739999771118164,95.99266688028972,15.410333347320556,6.0999373967652035,2.7529644950566823,1.2110055811296312
2009-09-29 00:00:00-04:00,97.43000030517578,15.890000343322754,97.05000305175781,15.90999984741211,96.1866668701172,15.481666692097981,6.131529150414242,2.63605423312483,1.1722395487330415
2009-09-30 00:00:00-04:00,98.8499984741211,16.3799991607666,97.43000030517578,15.890000343322754,96.4130002339681,15.570333321889242,6.034798750837958,2.559915189582063,1.1343827232691377
2009-10-01 00:00:00-04:00,97.88999938964844,16.040000915527344,98.8499984741211,16.3799991607666,96.59166692097982,15.652666695912679,6.102867444034066,2.464842306036572,1.0721198822779994
2009-10-02 00:00:00-04:00,98.37000274658203,15.819999694824219,97.88999938964844,16.040000915527344,96.79500045776368,15.723333358764648,6.218078675359611,2.344717384024022,1.0068569953325726
2009-10-05 00:00:00-04:00,99.81999969482422,16.3799991607666,98.37000274658203,15.819999694824219,97.00066706339518,15.80533332824707,6.0940173876146,2.329895130390377,0.9536960489635664
2009-10-06 00:00:00-04:00,102.27999877929688,17.079999923706055,99.81999969482422,16.3799991607666,97.33200047810872,15.911333338419597,5.9882903534055725,2.350934994067914,0.9103607996369177
2009-10-07 00:00:00-04:00,102.36000061035156,17.25,102.27999877929688,17.079999923706055,97.6520004272461,16.01833333969116,5.93391307886096,2.3604907621810027,0.8706045580091504
2009-10-08 00:00:00-04:00,103.63999938964844,17.520000457763672,102.36000061035156,17.25,98.01366704305013,16.132666683197023,5.915524924756623,2.4203062830122724,0.8330456883248596
2009-10-09 00:00:00-04:00,102.83999633789062,17.440000534057617,103.63999938964844,17.520000457763672,98.33533350626628,16.244666703542073,5.896788600267532,2.39827687762241,0.7711243309929571
2009-10-12 00:00:00-04:00,103.55999755859375,17.479999542236328,102.83999633789062,17.440000534057617,98.65833333333333,16.34400002161662,5.924485141339121,2.428482543710881,0.7294428992600878
2009-10-13 00:00:00-04:00,104.26000213623047,17.479999542236328,103.55999755859375,17.479999542236328,99.02033335367838,16.439333343505858,5.96453117085676,2.4270431565313877,0.6816862087550126
2009-10-14 00:00:00-04:00,104.18000030517578,17.559999465942383,104.26000213623047,17.479999542236328,99.36299997965494,16.532666651407876,5.932802020138604,2.404789535225392,0.6338330626022015
2009-10-15 00:00:00-04:00,102.86000061035156,17.059999465942383,104.18000030517578,17.559999465942383,99.58533325195313,16.59399995803833,6.02930854808615,2.4096466049909595,0.5899362856223305
2009-10-16 00:00:00-04:00,103.18000030517578,17.18000030517578,102.86000061035156,17.059999465942383,99.7759999593099,16.63766663869222,6.005820632848939,2.461422900573922,0.5829395409485455
2009-10-19 00:00:00-04:00,104.2300033569336,17.440000534057617,103.18000030517578,17.18000030517578,99.99933344523112,16.68666664759318,5.97649083515729,2.552867000574401,0.5866523382505702
2009-10-20 00:00:00-04:00,103.41999816894531,17.200000762939453,104.2300033569336,17.440000534057617,100.19900004069011,16.721666685740153,6.0127903245087415,2.5790952680137575,0.5848494750952785
2009-10-21 00:00:00-04:00,103.75,17.360000610351562,103.41999816894531,17.200000762939453,100.42133331298828,16.76500005722046,5.976382278358625,2.588427348420069,0.5822889318382002
2009-10-22 00:00:00-04:00,103.91999816894531,17.31999969482422,103.75,17.360000610351562,100.62866668701172,16.79533338546753,6.0,2.611936118509879,0.586842742513932
2009-10-23 00:00:00-04:00,103.48999786376953,17.399999618530273,103.91999816894531,17.31999969482422,100.78566665649414,16.82533337275187,5.94770115704813,2.638405158853391,0.5941829277285975
2009-10-26 00:00:00-04:00,101.86000061035156,16.790000915527344,103.48999786376953,17.399999618530273,100.91566670735678,16.841333421071372,6.066706078386913,2.5900144288359086,0.5862371679989348
2009-10-27 00:00:00-04:00,101.8499984741211,16.34000015258789,101.86000061035156,16.790000915527344,101.01399993896484,16.826666736602782,6.233169983048644,2.566743908744106,0.593286186973005
2009-10-28 00:00:00-04:00,100.7300033569336,15.859999656677246,101.8499984741211,16.34000015258789,101.04133326212565,16.784000078837078,6.351198331490826,2.5589362516605783,0.6155827368503338
2009-10-29 00:00:00-04:00,102.69000244140625,16.40999984741211,100.7300033569336,15.859999656677246,101.15300013224284,16.766000048319498,6.257769859614025,2.55522430015049,0.6184497020320028
2009-10-30 00:00:00-04:00,102.52999877929688,16.06999969482422,102.69000244140625,16.40999984741211,101.28166681925455,16.745000012715657,6.380211619563344,2.5228619389847387,0.6313300553782902
2009-11-02 00:00:00-05:00,103.94999694824219,16.15999984741211,102.52999877929688,16.06999969482422,101.46800003051757,16.73233331044515,6.432549376842285,2.50600925229175,0.6393460756509962
2009-11-03 00:00:00-05:00,106.45999908447266,17.0,103.94999694824219,16.15999984741211,101.69433339436848,16.736333338419595,6.262352887321921,2.641008355738187,0.6406758009480344
2009-11-04 00:00:00-05:00,107.0999984741211,17.139999389648438,106.45999908447266,17.0,101.96999994913737,16.756333287556966,6.24854155705532,2.760621413581398,0.643693515027433
2009-11-05 00:00:00-05:00,106.9800033569336,17.1200008392334,107.0999984741211,17.139999389648438,102.28433329264323,16.793999989827473,6.248831665461761,2.776809662387274,0.6302249875568421
2009-11-06 00:00:00-05:00,107.43000030517578,17.09000015258789,106.9800033569336,17.1200008392334,102.63199996948242,16.83900000254313,6.286132202807965,2.745133827799104,0.5998353830002401
2009-11-09 00:00:00-05:00,108.19000244140625,17.290000915527344,107.43000030517578,17.09000015258789,103.0033332824707,16.885000038146973,6.257374014610135,2.71733313259624,0.5786772238084444
2009-11-10 00:00:00-05:00,108.38999938964844,17.030000686645508,108.19000244140625,17.290000915527344,103.36866658528646,16.923000049591064,6.364650324098055,2.6786715689946843,0.5476858311791343
2009-11-11 00:00:00-05:00,109.5999984741211,17.290000915527344,108.38999938964844,17.030000686645508,103.7269999186198,16.953333441416422,6.338923809754946,2.770797296797548,0.5417427036283448
2009-11-12 00:00:00-05:00,108.20999908447266,16.920000076293945,109.5999984741211,17.290000915527344,104.07099990844726,16.98266674677531,6.395389987975362,2.6595231533572625,0.5136814750805531
2009-11-13 00:00:00-05:00,109.73999786376953,17.149999618530273,108.20999908447266,16.920000076293945,104.44999974568685,17.02700007756551,6.3988338370105495,2.629053727583325,0.4649595224167956
2009-11-16 00:00:00-05:00,111.62999725341797,18.010000228881836,109.73999786376953,17.149999618530273,104.8436663309733,17.081333446502686,6.1982229780542655,2.791069773290928,0.48168343549375725
2009-11-17 00:00:00-05:00,111.97000122070312,18.1299991607666,111.62999725341797,18.010000228881836,105.16666641235352,17.11633342107137,6.175951814879656,3.034255177423265,0.5183361006621069
2009-11-18 00:00:00-05:00,112.25,18.229999542236328,111.97000122070312,18.1299991607666,105.49633305867513,17.149000072479247,6.157432957687829,3.2485024073633313,0.5565245991997971
2009-11-19 00:00:00-05:00,112.30000305175781,18.260000228881836,112.25,18.229999542236328,105.78499984741211,17.17366673151652,6.150054854552134,3.456001097866252,0.5889879102887781
2009-11-20 00:00:00-05:00,112.94000244140625,18.219999313354492,112.30000305175781,18.260000228881836,106.1216667175293,17.199666690826415,6.198683133792765,3.645947410439652,0.6176678673526778
2009-11-23 00:00:00-05:00,114.29000091552734,18.270000457763672,112.94000244140625,18.219999313354492,106.47933349609374,17.22600005467733,6.255610183466681,3.903211816399465,0.6462122721583992
2009-11-24 00:00:00-05:00,114.7300033569336,18.25,114.29000091552734,18.270000457763672,106.82833353678386,17.251666736602782,6.28657552640732,4.157713656534921,0.6714476257969956
2009-11-25 00:00:00-05:00,116.62000274658203,18.520000457763672,114.7300033569336,18.25,107.24300028483073,17.283666769663494,6.2969762345602085,4.491430784600141,0.7085024713226673
2009-11-27 00:00:00-05:00,115.05999755859375,17.950000762939453,116.62000274658203,18.520000457763672,107.64966684977213,17.313333479563394,6.41002744669253,4.63103843896902,0.7173915230215492
2009-11-30 00:00:00-05:00,115.63999938964844,18.149999618530273,115.05999755859375,17.950000762939453,108.06500015258788,17.345666790008544,6.371349962541354,4.772917260811898,0.7328672205457554
2009-12-01 00:00:00-05:00,117.37999725341797,18.780000686645508,115.63999938964844,18.149999618530273,108.5033332824707,17.390333461761475,6.250265865905271,5.006682874475178,0.7782451092123276
2009-12-02 00:00:00-05:00,119.18000030517578,18.889999389648438,117.37999725341797,18.780000686645508,109.02866668701172,17.446666749318442,6.309158504816333,5.274568117704489,0.8238234291648965
2009-12-03 00:00:00-05:00,118.69999694824219,18.6200008392334,119.18000030517578,18.889999389648438,109.5269999186198,17.488666756947836,6.374865284545775,5.4615623088759655,0.8509254207459067
2009-12-04 00:00:00-05:00,113.75,18.149999618530273,118.69999694824219,18.6200008392334,109.85466664632162,17.51633342107137,6.267217762575969,5.408185109855744,0.8587098848799994
2009-12-07 00:00:00-05:00,113.11000061035156,17.81999969482422,113.75,18.149999618530273,110.17533340454102,17.5303334236145,6.3473626569816455,5.301947900674239,0.8601703314759731
